rb1805,rb1805,SHFE,3676.0,3696.0,3623.0,3681.0,20170918,00:00:00.000000,2017-09-18 00:00:00,678738,352076,20170918
rb1805,rb1805,SHFE,3679.0,3708.0,3616.0,3618.0,20170919,00:00:00.000000,2017-09-19 00:00:00,620840,386124,20170919
rb1805,rb1805,SHFE,3619.0,3650.0,3586.0,3628.0,20170920,00:00:00.000000,2017-09-20 00:00:00,642996,390282,20170920
rb1805,rb1805,SHFE,3637.0,3658.0,3528.0,3531.0,20170921,00:00:00.000000,2017-09-21 00:00:00,854902,449046,20170921
rb1805,rb1805,SHFE,3528.0,3534.0,3406.0,3428.0,20170922,00:00:00.000000,2017-09-22 00:00:00,731150,462038,20170922
rb1805,rb1805,SHFE,3439.0,3491.0,3406.0,3460.0,20170925,00:00:00.000000,2017-09-25 00:00:00,674336,469674,20170925
rb1805,rb1805,SHFE,3458.0,3502.0,3449.0,3468.0,20170926,00:00:00.000000,2017-09-26 00:00:00,621462,474432,20170926
rb1805,rb1805,SHFE,3465.0,3524.0,3464.0,3520.0,20170927,00:00:00.000000,2017-09-27 00:00:00,645102,484674,20170927
rb1805,rb1805,SHFE,3528.0,3572.0,3440.0,3471.0,20170928,00:00:00.000000,2017-09-28 00:00:00,937224,503824,20170928
rb1805,rb1805,SHFE,3475.0,3540.0,3394.0,3539.0,20170929,00:00:00.000000,2017-09-29 00:00:00,730708,487700,20170929
rb1805,rb1805,SHFE,3618.0,3621.0,3510.0,3539.0,20171009,00:00:00.000000,2017-10-09 00:00:00,544990,488650,20171009
rb1805,rb1805,SHFE,3538.0,3542.0,3408.0,3411.0,20171010,00:00:00.000000,2017-10-10 00:00:00,919912,567026,20171010
rb1805,rb1805,SHFE,3398.0,3454.0,3374.0,3376.0,20171011,00:00:00.000000,2017-10-11 00:00:00,883234,604518,20171011
rb1805,rb1805,SHFE,3373.0,3516.0,3358.0,3498.0,20171012,00:00:00.000000,2017-10-12 00:00:00,1354108,616008,20171012
rb1805,rb1805,SHFE,3500.0,3629.0,3472.0,3624.0,20171013,00:00:00.000000,2017-10-13 00:00:00,1228742,606332,20171013
rb1805,rb1805,SHFE,3623.0,3686.0,3602.0,3661.0,20171016,00:00:00.000000,2017-10-16 00:00:00,1287754,600874,20171016
rb1805,rb1805,SHFE,3664.0,3695.0,3617.0,3638.0,20171017,00:00:00.000000,2017-10-17 00:00:00,1626086,687028,20171017
rb1805,rb1805,SHFE,3638.0,3682.0,3609.0,3611.0,20171018,00:00:00.000000,2017-10-18 00:00:00,1259796,724566,20171018
rb1805,rb1805,SHFE,3607.0,3607.0,3510.0,3538.0,20171019,00:00:00.000000,2017-10-19 00:00:00,1457100,758228,20171019
rb1805,rb1805,SHFE,3535.0,3708.0,3533.0,3700.0,20171020,00:00:00.000000,2017-10-20 00:00:00,1718716,870702,20171020
rb1805,rb1805,SHFE,3696.0,3703.0,3565.0,3677.0,20171023,00:00:00.000000,2017-10-23 00:00:00,2395502,921182,20171023
rb1805,rb1805,SHFE,3676.0,3757.0,3652.0,3730.0,20171024,00:00:00.000000,2017-10-24 00:00:00,2024228,1031046,20171024
rb1805,rb1805,SHFE,3732.0,3792.0,3673.0,3700.0,20171025,00:00:00.000000,2017-10-25 00:00:00,2359972,1095418,20171025
rb1805,rb1805,SHFE,3679.0,3720.0,3645.0,3678.0,20171026,00:00:00.000000,2017-10-26 00:00:00,2432360,1164440,20171026
rb1805,rb1805,SHFE,3673.0,3694.0,3603.0,3609.0,20171027,00:00:00.000000,2017-10-27 00:00:00,2772576,1249516,20171027
rb1805,rb1805,SHFE,3601.0,3636.0,3584.0,3588.0,20171030,00:00:00.000000,2017-10-30 00:00:00,1899158,1332184,20171030
rb1805,rb1805,SHFE,3586.0,3683.0,3574.0,3653.0,20171031,00:00:00.000000,2017-10-31 00:00:00,2318752,1402532,20171031
rb1805,rb1805,SHFE,3655.0,3690.0,3582.0,3582.0,20171101,00:00:00.000000,2017-11-01 00:00:00,2353086,1438922,20171101
rb1805,rb1805,SHFE,3593.0,3719.0,3574.0,3692.0,20171102,00:00:00.000000,2017-11-02 00:00:00,3449334,1651066,20171102
rb1805,rb1805,SHFE,3687.0,3727.0,3635.0,3656.0,20171103,00:00:00.000000,2017-11-03 00:00:00,2898506,1707172,20171103
rb1805,rb1805,SHFE,3658.0,3779.0,3652.0,3769.0,20171106,00:00:00.000000,2017-11-06 00:00:00,3270946,1856470,20171106
rb1805,rb1805,SHFE,3767.0,3792.0,3730.0,3754.0,20171107,00:00:00.000000,2017-11-07 00:00:00,2406028,1895034,20171107
rb1805,rb1805,SHFE,3747.0,3766.0,3704.0,3744.0,20171108,00:00:00.000000,2017-11-08 00:00:00,3103414,1959506,20171108
rb1805,rb1805,SHFE,3748.0,3845.0,3734.0,3760.0,20171109,00:00:00.000000,2017-11-09 00:00:00,4968986,2092464,20171109
rb1805,rb1805,SHFE,3758.0,3806.0,3729.0,3795.0,20171110,00:00:00.000000,2017-11-10 00:00:00,3690716,2188456,20171110
rb1805,rb1805,SHFE,3813.0,3833.0,3742.0,3802.0,20171113,00:00:00.000000,2017-11-13 00:00:00,4635662,2194178,20171113
rb1805,rb1805,SHFE,3795.0,3830.0,3770.0,3803.0,20171114,00:00:00.000000,2017-11-14 00:00:00,3539556,2152556,20171114
rb1805,rb1805,SHFE,3805.0,3827.0,3677.0,3703.0,20171115,00:00:00.000000,2017-11-15 00:00:00,4239194,2059772,20171115
rb1805,rb1805,SHFE,3717.0,3725.0,3658.0,3679.0,20171116,00:00:00.000000,2017-11-16 00:00:00,3629296,2097050,20171116
rb1805,rb1805,SHFE,3681.0,3702.0,3621.0,3633.0,20171117,00:00:00.000000,2017-11-17 00:00:00,3698318,2195122,20171117
rb1805,rb1805,SHFE,3628.0,3706.0,3628.0,3694.0,20171120,00:00:00.000000,2017-11-20 00:00:00,3677512,2158674,20171120
rb1805,rb1805,SHFE,3698.0,3778.0,3677.0,3763.0,20171121,00:00:00.000000,2017-11-21 00:00:00,3922936,2191332,20171121
rb1805,rb1805,SHFE,3769.0,3827.0,3762.0,3817.0,20171122,00:00:00.000000,2017-11-22 00:00:00,3833048,2313054,20171122
rb1805,rb1805,SHFE,3818.0,3857.0,3809.0,3827.0,20171123,00:00:00.000000,2017-11-23 00:00:00,4006286,2394932,20171123
rb1805,rb1805,SHFE,3830.0,3832.0,3732.0,3814.0,20171124,00:00:00.000000,2017-11-24 00:00:00,3491254,2362462,20171124
rb1805,rb1805,SHFE,3818.0,3888.0,3794.0,3833.0,20171127,00:00:00.000000,2017-11-27 00:00:00,4268386,2441492,20171127
rb1805,rb1805,SHFE,3843.0,3882.0,3833.0,3873.0,20171128,00:00:00.000000,2017-11-28 00:00:00,3195878,2579110,20171128
rb1805,rb1805,SHFE,3885.0,3965.0,3840.0,3956.0,20171129,00:00:00.000000,2017-11-29 00:00:00,4711406,2895792,20171129
rb1805,rb1805,SHFE,3962.0,4043.0,3949.0,3990.0,20171130,00:00:00.000000,2017-11-30 00:00:00,5024466,2924952,20171130
rb1805,rb1805,SHFE,3997.0,4018.0,3928.0,3978.0,20171201,00:00:00.000000,2017-12-01 00:00:00,29794,2893758,20171201
rb1805,rb1805,SHFE,3974.0,4102.0,3953.0,4056.0,20171204,00:00:00.000000,2017-12-04 00:00:00,35584,3005300,20171204
rb1805,rb1805,SHFE,4057.0,4084.0,4005.0,4024.0,20171205,00:00:00.000000,2017-12-05 00:00:00,34262,2978212,20171205
rb1805,rb1805,SHFE,4026.0,4031.0,3905.0,3918.0,20171206,00:00:00.000000,2017-12-06 00:00:00,61098,2955512,20171206
rb1805,rb1805,SHFE,3927.0,3941.0,3760.0,3828.0,20171207,00:00:00.000000,2017-12-07 00:00:00,45252,2780730,20171207
rb1805,rb1805,SHFE,3831.0,3911.0,3806.0,3893.0,20171208,00:00:00.000000,2017-12-08 00:00:00,40532,2671244,20171208
rb1805,rb1805,SHFE,3893.0,3967.0,3872.0,3911.0,20171211,00:00:00.000000,2017-12-11 00:00:00,41346,2676252,20171211
rb1805,rb1805,SHFE,3924.0,3987.0,3866.0,3883.0,20171212,00:00:00.000000,2017-12-12 00:00:00,38986,2714040,20171212
rb1805,rb1805,SHFE,3884.0,3892.0,3816.0,3831.0,20171213,00:00:00.000000,2017-12-13 00:00:00,47102,2781576,20171213
rb1805,rb1805,SHFE,3833.0,3860.0,3774.0,3784.0,20171214,00:00:00.000000,2017-12-14 00:00:00,33514,2756076,20171214
rb1805,rb1805,SHFE,3782.0,3838.0,3771.0,3825.0,20171215,00:00:00.000000,2017-12-15 00:00:00,30250,2652148,20171215
rb1805,rb1805,SHFE,3839.0,3916.0,3811.0,3873.0,20171218,00:00:00.000000,2017-12-18 00:00:00,47940,2580724,20171218
rb1805,rb1805,SHFE,3876.0,3876.0,3779.0,3790.0,20171219,00:00:00.000000,2017-12-19 00:00:00,41424,2679404,20171219
rb1805,rb1805,SHFE,3786.0,3833.0,3763.0,3804.0,20171220,00:00:00.000000,2017-12-20 00:00:00,37360,2648182,20171220
rb1805,rb1805,SHFE,3812.0,3884.0,3795.0,3854.0,20171221,00:00:00.000000,2017-12-21 00:00:00,45986,2445208,20171221
rb1805,rb1805,SHFE,3853.0,3954.0,3850.0,3943.0,20171222,00:00:00.000000,2017-12-22 00:00:00,38998,2658742,20171222
rb1805,rb1805,SHFE,3945.0,3948.0,3785.0,3785.0,20171225,00:00:00.000000,2017-12-25 00:00:00,46864,2490230,20171225
rb1805,rb1805,SHFE,3782.0,3836.0,3775.0,3822.0,20171226,00:00:00.000000,2017-12-26 00:00:00,30880,2542042,20171226
rb1805,rb1805,SHFE,3819.0,3829.0,3785.0,3792.0,20171227,00:00:00.000000,2017-12-27 00:00:00,38282,2599938,20171227
rb1805,rb1805,SHFE,3778.0,3800.0,3742.0,3757.0,20171228,00:00:00.000000,2017-12-28 00:00:00,39774,2776746,20171228
rb1805,rb1805,SHFE,3751.0,3824.0,3749.0,3794.0,20171229,00:00:00.000000,2017-12-29 00:00:00,37188,2524248,20171229
rb1805,rb1805,SHFE,3801.0,3886.0,3794.0,3874.0,20180102,00:00:00.000000,2018-01-02 00:00:00,2961232,2413574,20180102
rb1805,rb1805,SHFE,3866.0,3876.0,3803.0,3807.0,20180103,00:00:00.000000,2018-01-03 00:00:00,3523522,2433642,20180103
rb1805,rb1805,SHFE,3803.0,3841.0,3788.0,3820.0,20180104,00:00:00.000000,2018-01-04 00:00:00,3747648,2581176,20180104
rb1805,rb1805,SHFE,3813.0,3825.0,3760.0,3798.0,20180105,00:00:00.000000,2018-01-05 00:00:00,3943312,2744468,20180105
rb1805,rb1805,SHFE,3794.0,3820.0,3734.0,3819.0,20180108,00:00:00.000000,2018-01-08 00:00:00,4327976,2717304,20180108
rb1805,rb1805,SHFE,3818.0,3842.0,3810.0,3820.0,20180109,00:00:00.000000,2018-01-09 00:00:00,3148432,2564524,20180109
rb1805,rb1805,SHFE,3820.0,3868.0,3793.0,3849.0,20180110,00:00:00.000000,2018-01-10 00:00:00,4173938,2676564,20180110
rb1805,rb1805,SHFE,3858.0,3876.0,3825.0,3839.0,20180111,00:00:00.000000,2018-01-11 00:00:00,3631548,2597142,20180111
rb1805,rb1805,SHFE,3838.0,3849.0,3778.0,3792.0,20180112,00:00:00.000000,2018-01-12 00:00:00,3298176,2733316,20180112
rb1805,rb1805,SHFE,3782.0,3810.0,3749.0,3802.0,20180115,00:00:00.000000,2018-01-15 00:00:00,3096740,2833534,20180115
rb1805,rb1805,SHFE,3805.0,3844.0,3788.0,3788.0,20180116,00:00:00.000000,2018-01-16 00:00:00,3669448,2637002,20180116
rb1805,rb1805,SHFE,3787.0,3840.0,3785.0,3828.0,20180117,00:00:00.000000,2018-01-17 00:00:00,4280528,2736400,20180117
rb1805,rb1805,SHFE,3826.0,3867.0,3816.0,3859.0,20180118,00:00:00.000000,2018-01-18 00:00:00,3516056,2926768,20180118
rb1805,rb1805,SHFE,3868.0,3927.0,3855.0,3925.0,20180119,00:00:00.000000,2018-01-19 00:00:00,4340542,3154458,20180119
rb1805,rb1805,SHFE,3933.0,3973.0,3917.0,3927.0,20180122,00:00:00.000000,2018-01-22 00:00:00,3595766,3236014,20180122
rb1805,rb1805,SHFE,3931.0,3931.0,3875.0,3911.0,20180123,00:00:00.000000,2018-01-23 00:00:00,4132296,3017580,20180123
rb1805,rb1805,SHFE,3905.0,3948.0,3896.0,3937.0,20180124,00:00:00.000000,2018-01-24 00:00:00,2808112,3132386,20180124
rb1805,rb1805,SHFE,3933.0,3998.0,3917.0,3964.0,20180125,00:00:00.000000,2018-01-25 00:00:00,3860642,3207496,20180125
rb1805,rb1805,SHFE,3963.0,3975.0,3921.0,3945.0,20180126,00:00:00.000000,2018-01-26 00:00:00,2985618,3094690,20180126
rb1805,rb1805,SHFE,3943.0,3966.0,3923.0,3944.0,20180129,00:00:00.000000,2018-01-29 00:00:00,2502638,3065768,20180129
rb1805,rb1805,SHFE,3937.0,3944.0,3903.0,3921.0,20180130,00:00:00.000000,2018-01-30 00:00:00,2680220,2943366,20180130
rb1805,rb1805,SHFE,3919.0,3978.0,3892.0,3913.0,20180131,00:00:00.000000,2018-01-31 00:00:00,2741106,2858692,20180131
rb1805,rb1805,SHFE,3922.0,3968.0,3919.0,3931.0,20180201,00:00:00.000000,2018-02-01 00:00:00,3071706,2909312,20180201
rb1805,rb1805,SHFE,3921.0,3972.0,3915.0,3961.0,20180202,00:00:00.000000,2018-02-02 00:00:00,2690836,2912472,20180202
rb1805,rb1805,SHFE,3960.0,3970.0,3923.0,3968.0,20180205,00:00:00.000000,2018-02-05 00:00:00,2514450,2786740,20180205
rb1805,rb1805,SHFE,3970.0,3998.0,3931.0,3944.0,20180206,00:00:00.000000,2018-02-06 00:00:00,3074748,2719152,20180206
rb1805,rb1805,SHFE,3945.0,3965.0,3927.0,3937.0,20180207,00:00:00.000000,2018-02-07 00:00:00,2057882,2682972,20180207
rb1805,rb1805,SHFE,3936.0,3950.0,3916.0,3928.0,20180208,00:00:00.000000,2018-02-08 00:00:00,2204082,2668982,20180208
rb1805,rb1805,SHFE,3928.0,3946.0,3882.0,3896.0,20180209,00:00:00.000000,2018-02-09 00:00:00,2573672,2586286,20180209
rb1805,rb1805,SHFE,3888.0,3925.0,3882.0,3917.0,20180212,00:00:00.000000,2018-02-12 00:00:00,1564846,2455808,20180212
rb1805,rb1805,SHFE,3920.0,3935.0,3896.0,3921.0,20180213,00:00:00.000000,2018-02-13 00:00:00,1341894,2318734,20180213
rb1805,rb1805,SHFE,3923.0,3951.0,3916.0,3935.0,20180214,00:00:00.000000,2018-02-14 00:00:00,1113144,2226642,20180214
rb1805,rb1805,SHFE,3948.0,3953.0,3841.0,3866.0,20180222,00:00:00.000000,2018-02-22 00:00:00,2054084,2438734,20180222
rb1805,rb1805,SHFE,3848.0,3958.0,3844.0,3949.0,20180223,00:00:00.000000,2018-02-23 00:00:00,3549056,2472084,20180223
rb1805,rb1805,SHFE,3954.0,4046.0,3938.0,4028.0,20180226,00:00:00.000000,2018-02-26 00:00:00,2761130,2556514,20180226
rb1805,rb1805,SHFE,4034.0,4040.0,3982.0,4034.0,20180227,00:00:00.000000,2018-02-27 00:00:00,2371774,2509546,20180227
rb1805,rb1805,SHFE,4029.0,4034.0,4007.0,4021.0,20180228,00:00:00.000000,2018-02-28 00:00:00,1997256,2523874,20180228
